0 6
Day APCP TMP SPFH UGRD DSWRF
851.75 0 8.25 0.703869405258771 116640 51608361.6
851.791666666667 0 9.65000000000003 0.649015391301961 204768 67373856
851.833333333333 0 10.55 0.627058024056174 190944 76753872
851.875 0 11.44 0.60616260938922 177120 78660720
851.916666666667 0 12.33 0.585817483835908 163296 81471830.4
851.958333333333 0 12.58 0.589812090616596 175392 74849788.8
852 0 12.8200000000001 0.593955089834065 187488 62518608
852.041666666667 0 13.0700000000001 0.597419726433045 199584 45616435.2
852.083333333333 0 11.36 0.645802833998669 176256 31175884.8
852.125 0 9.65000000000003 0.698329559882425 152064 15568243.2
852.166666666667 0 7.94 0.755433544549191 127872 0
852.208333333333 0 7.35000000000002 0.760299883365436 127872 0
852.25 0 6.76000000000005 0.764393246562177 127008 0
852.291666666667 0 6.16000000000003 0.768204385947141 127008 0
852.333333333333 0 6.02000000000004 0.758040806476528 95040 0
852.375 0 5.88 0.747609282676255 63936 0
852.416666666667 0 5.73000000000002 0.737384885007183 32832 0
852.458333333333 0 5.68000000000001 0.721068544399331 0 0
852.5 0 5.63 0.704602951391651 32832 0
852.541666666667 0 5.57000000000005 0.688545094456355 65664 0
852.583333333333 0 6.77000000000004 0.690421218376477 14688 0
852.625 0 7.97000000000003 0.688401095077186 35424 10017043.2
852.666666666667 0 9.17000000000002 0.68305985006859 86400 28485043.2
852.708333333333 0 10.97 0.63294690472136 90720 45219686.4
852.75 0 12.78 0.586031606939224 94176 58034793.6
852.791666666667 0 14.58 0.542936796818844 98496 72027014.4
852.833333333333 0 15.24 0.540199312123301 118368 82010707.2
852.875 0 15.9 0.536862896046738 138240 84025123.2
852.916666666667 0 16.55 0.533337778024478 158112 83951596.8
852.958333333333 0 16.52 0.547006189619208 184032 77142585.6
853 0 16.49 0.560702184320363 209952 64465545.6
853.041666666667 0 16.46 0.574486901413821 236736 45789235.2
853.083333333333 0 14.51 0.628839304856461 215136 31370803.2
853.125 0 12.5700000000001 0.688443553993401 194400 15788390.4
853.166666666667 0 10.62 0.754661908916329 173664 0
853.208333333333 0 9.72000000000003 0.768047148872498 154656 0
853.25 0 8.82000000000005 0.780577288703765 135648 0
853.291666666667 0 7.92000000000002 0.791995277028609 116640 0
853.333333333333 0 7.33000000000004 0.789101775706889 111456 0
853.375 0 6.74000000000001 0.784758983521009 105408 0
853.416666666667 0 6.15000000000003 0.778898514384447 99360 0
853.458333333333 0 5.96000000000004 0.763138116923053 72576 0
853.5 0 5.77000000000004 0.746891221721774 44928 0
853.541666666667 0 5.58000000000004 0.730116785392409 18144 0
853.583333333333 0 6.66000000000003 0.703089314311948 6912 0
853.625 0 7.75 0.676224517593071 31104 10513756.8
853.666666666667 0 8.84000000000003 0.650022577457727 55296 29112134.4
853.708333333333 0 10.65 0.596703727012967 80352 46026057.6
853.75 0 12.46 0.548050838204109 105408 58962384
853.791666666667 0 14.26 0.503967303260469 130464 72897926.4
853.833333333333 0 15.04 0.500061338822564 90720 82957046.4
853.875 0 15.8200000000001 0.495502894691509 50976 84974140.8
853.916666666667 0 16.6 0.490358824308774 11232 84752611.2
853.958333333333 0 16.77 0.494119767501215 25056 77893142.4
854 0 16.94 0.497754356559454 60480 65125641.6
854.041666666667 0 17.11 0.501249698502446 96768 46221926.4
854.083333333333 0 15.27 0.540442759834331 105408 31742668.8
854.125 0 13.43 0.582651993499212 114912 16097702.4
854.166666666667 0 11.59 0.627945273878114 124416 90979.2
854.208333333333 0 10.67 0.640706224156014 88992 0
854.25 0 9.76000000000005 0.652439632167025 53568 0
854.291666666667 0 8.84000000000003 0.66382524898792 19008 0
854.333333333333 0 8.60000000000002 0.659707666940085 29376 0
854.375 0 8.35000000000002 0.655716550706028 78624 0
854.416666666667 0 8.10000000000002 0.651441563040159 127008 0
854.458333333333 0 7.76000000000005 0.669948624495927 133920 0
854.5 0 7.41000000000003 0.689462511569394 140832 0
854.541666666667 0 7.07000000000005 0.709071517421717 147744 0
854.583333333333 0 8.48000000000002 0.677710509505507 91584 0
854.625 0 9.89000000000004 0.646850148129537 35424 10713600
854.666666666667 0 11.3 0.616789374491643 19872 29363472
854.708333333333 0 13.31 0.548256963485913 61344 46239379.2
854.75 0 15.31 0.488542177523899 102816 59135184
854.791666666667 0 17.31 0.436130231018116 144288 73127836.8
854.833333333333 0 18.02 0.42592489516567 140832 83179267.2
854.875 0 18.73 0.415872779832023 137376 85181155.2
854.916666666667 0 19.44 0.405989115032964 133920 85035830.4
854.958333333333 0 19.5 0.413506776638743 157248 78169622.4
855 0 19.5700000000001 0.420703222839424 180576 65389680
855.041666666667 0 19.64 0.427828449554727 203904 46035302.4
855.083333333333 0 17.72 0.462903020750782 164160 31689446.4
855.125 0 15.81 0.500563448519829 124416 16190668.8
855.166666666667 0 13.89 0.541627849061201 84672 175910.4
855.208333333333 0 13.1 0.545128072630428 76032 0
855.25 0 12.3 0.548003797235124 67392 0
855.291666666667 0 11.5 0.549796782206914 58752 0
855.333333333333 0 11.2 0.546735963891578 42336 0
855.375 0 10.9 0.543350812768918 25920 0
855.416666666667 0 10.6 0.539638113620807 9504 0
855.458333333333 0 10.25 0.535939186896415 28512 0
855.5 0 9.90000000000003 0.53180077636419 47520 0
855.541666666667 0 9.54000000000002 0.527564798912669 66528 0
855.583333333333 0 10.86 0.482639507093907 82080 0
855.625 0 12.17 0.442224308206621 97632 11160892.8
855.666666666667 0 13.49 0.405276008850466 113184 29630793.6
855.708333333333 0 14.75 0.387535617443877 146880 46483804.8
855.75 0 16.01 0.370360172084861 179712 59346604.8
855.791666666667 0 17.27 0.353800209247559 213408 72874166.4
855.833333333333 0 17.66 0.36736050748602 224640 82850688
855.875 0 18.06 0.37987173453692 235008 84823977.6
855.916666666667 0 18.46 0.391618797786239 245376 84196972.8
855.958333333333 0 18.22 0.407367081959694 263520 77413536
856 0 17.99 0.423239794372304 281664 64790409.6
856.041666666667 0 17.75 0.439785743033164 299808 46100275.2
856.083333333333 0 15.91 0.476608451849062 247968 31808332.8
856.125 0 14.0700000000001 0.516727250090461 196992 16369344
856.166666666667 0 12.23 0.560411033161336 145152 329529.6
856.208333333333 0 11.47 0.57071277559608 160704 0
856.25 0 10.7 0.581183830863 176256 0
856.291666666667 0 9.94 0.591016269371109 191808 0
856.333333333333 0 9.46000000000004 0.593558880980529 146880 0
856.375 0 8.98000000000002 0.595770788729385 101952 0
856.416666666667 0 8.5 0.597528820793217 57888 0
856.458333333333 0 8.26000000000005 0.590973516232492 72576 0
856.5 0 8.01000000000005 0.584542647170832 88128 0
856.541666666667 0 7.77000000000004 0.577305823388414 103680 0
856.583333333333 0 8.98000000000002 0.526450719633775 88128 0
856.625 0 10.19 0.480352361829374 72576 11274076.8
856.666666666667 0 11.4 0.438643320165382 56160 29847916.8
856.708333333333 0 12.77 0.41375577324219 108864 46655740.8
856.75 0 14.15 0.390056051787199 161568 59470675.2
856.791666666667 0 15.52 0.367998671248711 214272 73235059.2
856.833333333333 0 16.35 0.36831353609683 179712 83223331.2
856.875 0 17.18 0.367766148045345 144288 85187808
856.916666666667 0 18.01 0.366410890912938 109728 84932496
856.958333333333 0 17.71 0.382843425220848 202176 78105254.4
857 0 17.42 0.399567225774188 295488 65403072
857.041666666667 0 17.13 0.416781665939138 387936 46484582.4
857.083333333333 0 15.27 0.456914692807055 299808 32147020.8
857.125 0 13.41 0.50148638584009 211680 16660684.8
857.166666666667 0 11.55 0.550942085089694 122688 395884.8
857.208333333333 0 10.6 0.563084401160991 128736 0
857.25 0 9.65000000000003 0.574729455127612 134784 0
857.291666666667 0 8.70000000000005 0.585699910622873 139968 0
857.333333333333 0 8.24000000000001 0.588275967050887 144288 0
857.375 0 7.79000000000002 0.59016050689797 148608 0
857.416666666667 0 7.34000000000003 0.591612855800582 152928 0
857.458333333333 0 6.81 0.596121268219045 151200 0
857.5 0 6.27000000000004 0.600601907537855 149472 0
857.541666666667 0 5.74000000000001 0.604331371052345 146880 0
857.583333333333 0 6.79000000000002 0.562659160724135 133920 0
857.625 0 7.85000000000002 0.523796040078476 120960 11664604.8
857.666666666667 0 8.90000000000003 0.488217627442243 108000 30416515.2
857.708333333333 0 10.13 0.440461316638513 115776 47378649.6
857.75 0 11.36 0.397471662167214 123552 60295881.6
857.791666666667 0 12.58 0.359040248644026 130464 75021379.2
857.833333333333 0 13.42 0.344969606105033 123552 85214160
857.875 0 14.25 0.331717511860969 115776 87207840
857.916666666667 0 15.08 0.319006645395327 108000 87797952
857.958333333333 0 14.9 0.322244019912028 76032 80757993.6
858 0 14.71 0.325729077539875 44928 67658112
858.041666666667 0 14.53 0.329041558765491 12960 48014899.2
858.083333333333 0 12.88 0.351650407520295 9504 33279897.6
858.125 0 11.24 0.375418995745507 5184 17367091.2
858.166666666667 0 9.59000000000003 0.400916639803037 1728 536025.6
858.208333333333 0 8.93000000000001 0.399611780095067 25056 0
858.25 0 8.27000000000004 0.397375749097356 51840 0
858.291666666667 0 7.61000000000001 0.394265895094611 78624 0
858.333333333333 0 7.33000000000004 0.388081998093324 96768 0
858.375 0 7.04000000000002 0.381769043042839 115776 0
858.416666666667 0 6.76000000000005 0.374858625243272 133920 0
858.458333333333 0 6.02000000000004 0.388151905088921 103680 0
858.5 0 5.27000000000004 0.402199278572479 73440 0
858.541666666667 0 4.53000000000003 0.416501567500307 43200 0
858.583333333333 0 5.83000000000004 0.400815385479897 45792 0
858.625 0 7.13 0.38515474227105 48384 12000960
858.666666666667 0 8.44 0.3692837886005 50976 30933187.2
858.708333333333 0 10.11 0.343487728932648 21600 48019305.6
858.75 0 11.79 0.319300239272453 7776 61019222.4
858.791666666667 0 13.47 0.296845260837301 38016 74925993.6
858.833333333333 0 14.41 0.300424366986418 42336 85068835.2
858.875 0 15.36 0.302510265722878 46656 87042816
858.916666666667 0 16.3 0.303613739916284 51840 81819158.4
858.958333333333 0 16.44 0.31010528830855 82080 75275395.2
859 0 16.58 0.316439192812258 113184 63097228.8
859.041666666667 0 16.72 0.322677420352314 144288 48169728
859.083333333333 0 14.88 0.344225992485786 133920 33461683.2
859.125 0 13.04 0.366840559298141 122688 17579635.2
859.166666666667 0 11.19 0.390633295223451 112320 652320
859.208333333333 0 10.18 0.397662741689444 97632 0
859.25 0 9.16000000000003 0.404237127068787 83808 0
859.291666666667 0.0625728 8.15000000000003 0.409731625296736 69120 0
859.333333333333 0.0169056 7.76000000000005 0.403317703058617 65664 0
859.375 0 7.38 0.395982365135501 62208 0
859.416666666667 0 6.99000000000001 0.388278120114555 58752 0
859.458333333333 0 6.71000000000004 0.384968317492226 70848 0
859.5 0 6.43000000000001 0.381354726481702 82944 0
859.541666666667 0 6.14000000000004 0.377700950806285 95904 0
859.583333333333 0 7.70000000000005 0.368597535950981 81216 0
859.625 0 9.25 0.358171048145797 67392 12108441.6
859.666666666667 0 10.8 0.346686213318504 53568 30718396.8
859.708333333333 0 12.19 0.340508832678899 95040 47530800
859.75 0 13.5700000000001 0.333319566637394 135648 60311174.4
859.791666666667 0 14.95 0.325148655446458 177120 74272464
859.833333333333 0 15.65 0.329606402725203 193536 84291667.2
859.875 0 16.35 0.333129919185171 209952 86231433.6
859.916666666667 0 17.04 0.335983149370748 226368 86275584
859.958333333333 0 16.69 0.353860121751487 310176 79393305.6
860 0 16.35 0.372134704113297 393120 66583728
860.041666666667 0 16 0.391308116202943 476928 47875276.8
860.083333333333 0 14.18 0.425712323938018 429408 33330355.2
860.125 0 12.37 0.463080438187979 382752 17625600
860.166666666667 0 10.55 0.50440239510508 335232 680659.2
860.208333333333 0 9.63 0.513546440486336 313632 0
860.25 0 8.71000000000004 0.522078253500821 292896 0
860.291666666667 0 7.78000000000003 0.530224995485487 272160 0
860.333333333333 0 7.10000000000002 0.548233227322324 236736 0
860.375 0 6.42000000000002 0.566929480629445 201312 0
860.416666666667 0 5.73000000000002 0.586694001836917 165888 0
860.458333333333 0 5.69 0.582322525457022 210816 0
860.5 0 5.66000000000003 0.577555162858531 255744 0
860.541666666667 0 5.62 0.57315654254156 299808 0
860.583333333333 0 6.08000000000004 0.546965228518568 294624 0
860.625 0 6.54000000000002 0.521880072395978 289440 12446438.4
860.666666666667 0 7.01000000000005 0.497570106874553 283392 31331577.6
860.708333333333 0 8.11000000000001 0.48188306021627 291168 48330172.8
860.75 0 9.22000000000003 0.465932089954567 299808 61239196.8
860.791666666667 0 10.33 0.450101356052222 307584 75226924.8
860.833333333333 0 11.39 0.439518111482832 306720 85344710.4
860.875 0 12.45 0.428568902180011 305856 87295104
860.916666666667 0 13.51 0.417339255170119 304128 87017760
860.958333333333 0 13.71 0.418093314045513 271296 80093923.2
861 0 13.91 0.41873077870208 238464 67204857.6
861.041666666667 0 14.12 0.419061000995305 204768 48030105.6
861.083333333333 0 12.55 0.458795276615076 141696 33511449.6
861.125 0 10.99 0.502505368354996 78624 17834342.4
861.166666666667 0 9.43000000000001 0.55101497849766 14688 798854.4
861.208333333333 0 8.98000000000002 0.550451522244388 33696 0
861.25 0 8.52000000000004 0.549795306058688 82080 0
861.291666666667 0 8.07000000000005 0.548217198445804 131328 0
861.333333333333 0 7.55000000000001 0.556486083040421 95904 0
861.375 0 7.02000000000004 0.565033023749559 60480 0
861.416666666667 0 6.5 0.573160852880256 25056 0
861.458333333333 0 6.38 0.567837458700689 49248 0
861.5 0 6.26000000000005 0.562408796583732 73440 0
861.541666666667 0 6.15000000000003 0.556447530101623 97632 0
861.583333333333 0 7.47000000000003 0.52817002511153 88992 0
861.625 0 8.79000000000002 0.501119816071876 79488 12562732.8
861.666666666667 0 10.12 0.475019434245296 70848 31407696
861.708333333333 0 11.81 0.439198754929701 100224 48302870.4
861.75 0 13.5 0.406263434526489 129600 61120137.6
861.791666666667 0 15.19 0.375927814507512 158112 75039091.2
861.833333333333 0 16.19 0.364892773703426 112320 85098124.8
861.875 0 17.19 0.353930333616154 65664 87028992
861.916666666667 0 18.2 0.34288818669607 19008 86879520
861.958333333333 0 18.36 0.346153426193568 31968 79985923.2
862 0 18.53 0.349094524329546 82080 67148438.4
862.041666666667 0 18.7 0.351934553588384 132192 48574771.2
862.083333333333 0 16.92 0.389123655071293 55296 33962803.2
862.125 0 15.14 0.43081136386821 21600 18187545.6
862.166666666667 0 13.36 0.477694851931459 98496 989452.8
862.208333333333 0 12.46 0.485194535050991 90720 0
862.25 0 11.56 0.492074611492582 83808 0
862.291666666667 0 10.65 0.498588919571691 76896 0
862.333333333333 0 10.11 0.509956272376915 105408 0
862.375 0 9.57000000000005 0.521609427852879 133920 0
862.416666666667 0 9.03000000000003 0.533496780359097 163296 0
862.458333333333 0 8.91000000000003 0.530619374948565 181440 0
862.5 0 8.78000000000003 0.527968076202275 199584 0
862.541666666667 0 8.66000000000003 0.524876924645383 217728 0
862.583333333333 0 10.3 0.498692036609874 206496 0
862.625 0 11.95 0.472671727161983 196128 12797136
862.666666666667 0 13.59 0.447687820523082 184896 31125686.4
862.708333333333 0 15.14 0.41574749103269 174528 47730816
862.75 0 16.68 0.386555465983981 163296 60318864
862.791666666667 0 18.23 0.359359716119575 152064 68917564.8
862.833333333333 0 18.83 0.357122920506404 169344 78127200
862.875 0 19.43 0.354636664406064 187488 79890192
862.916666666667 0 20.02 0.352121236866718 205632 75091190.4
862.958333333333 0 19.86 0.36085940402815 125280 69149376
863 0 19.7 0.369732741671918 44928 58080758.4
863.041666666667 0 19.54 0.378755658692377 34560 42994022.4
863.083333333333 0 18.03 0.424911783687194 44928 30124569.6
863.125 0 16.52 0.476989679863876 55296 16230067.2
863.166666666667 0 15.02 0.535472100448648 64800 1043366.4
863.208333333333 0 14.22 0.548930170431034 83808 0
863.25 0 13.43 0.56211131840467 102816 0
863.291666666667 0 12.64 0.575327700535811 120960 0
863.333333333333 0 12.34 0.573125352096549 122688 0
863.375 0 12.04 0.570629978995512 123552 0
863.416666666667 0 11.74 0.567878438863639 125280 0
863.458333333333 0 11.43 0.565370185469828 146016 0
863.5 0 11.12 0.562553542498081 166752 0
863.541666666667 0 10.8 0.55980722820749 187488 0
863.583333333333 0 11.29 0.52677344435294 209088 0
863.625 0 11.78 0.49535796576381 230688 12020054.4
863.666666666667 0 12.26 0.465765574859075 253152 30543523.2
863.708333333333 0 13.46 0.438590412627593 241920 46709913.6
863.75 0 14.65 0.413442735784679 230688 58955126.4
863.791666666667 0 15.85 0.389645063502331 220320 73566403.2
863.833333333333 0 16.69 0.392274038657368 236736 83368742.4
863.875 0 17.53 0.393699316080585 252288 85238006.4
863.916666666667 0 18.37 0.394085854418232 268704 85297881.6
863.958333333333 0 18.06 0.411607766175911 298080 78565766.4
864 0 17.75 0.429668389598102 326592 66022560
864.041666666667 0 17.44 0.448290474711749 355104 47691417.6
864.083333333333 0 16.01 0.489882528543039 310176 33484492.8
864.125 0 14.5700000000001 0.536193552037421 265248 18147110.4
864.166666666667 0 13.13 0.587527559236357 220320 1222041.6
864.208333333333 0 12.16 0.608759131708012 181440 0
864.25 0 11.19 0.63063698467496 143424 0
864.291666666667 0 10.22 0.653033497876366 104544 0
864.333333333333 0 9.99000000000001 0.657985061460424 80352 0
864.375 0 9.75 0.663356092356074 56160 0
864.416666666667 0 9.52000000000004 0.668320824418377 32832 0
864.458333333333 0 9.37 0.670126748662177 21600 0
864.5 0 9.22000000000003 0.671913709045425 10367.8272 0
864.541666666667 0 9.06 0.674166061566282 864 0
864.583333333333 0 10.28 0.616252365202678 11232 0
864.625 0 11.5 0.563664821181885 24191.8272 13099190.4
864.666666666667 0 12.71 0.516299304364083 36288 31767811.2
864.708333333333 0 14.21 0.477310235974546 51840 48455884.8
864.75 0 15.7 0.44190659256534 67392 61085923.2
864.791666666667 0 17.2 0.409175123662067 82944 74522937.6
864.833333333333 0 18.14 0.387519360147393 44064 84425760
864.875 0 19.09 0.366919990791515 5183.79264 86309193.6
864.916666666667 0 20.03 0.347743691675234 33696 86159030.4
864.958333333333 0 20.08 0.352421134064645 64800 79379654.4
865 0 20.14 0.356819327195304 164160 66740544
865.041666666667 0 20.19 0.361425820075894 263520 48989491.2
865.083333333333 0 18.13 0.392782898216717 206496 34465996.8
865.125 0 16.08 0.426611277092675 149472 18786470.4
865.166666666667 0 14.02 0.463545726475005 92448 1239321.6
865.208333333333 0 13.15 0.46655656057973 79488 0
865.25 0 12.27 0.46883216008792 66528 0
865.291666666667 0 11.4 0.469640482359188 54432 0
865.333333333333 0 11.14 0.474350171919323 45792 0
865.375 0 10.88 0.47906819910706 37152 0
865.416666666667 0 10.61 0.484205744151594 28512 0
865.458333333333 0 10.43 0.481590017326593 40608 0
865.5 0 10.25 0.478852368715363 52704 0
865.541666666667 0 10.06 0.476370333736618 64800 0
865.583333333333 0 11.45 0.447934738482628 77760 0
865.625 0 12.83 0.421526659252954 89856 14045961.6
865.666666666667 0 14.21 0.396764287780711 102816 30608668.8
865.708333333333 0 15.66 0.375678733189348 103680 46568908.8
865.75 0 17.11 0.355607600423519 103680 58638988.8
865.791666666667 0 18.55 0.336724634242361 104544 69732662.4
865.833333333333 0 19.25 0.325733241487327 139104 78976339.2
865.875 0 19.95 0.315153167493037 174528 80729568
865.916666666667 0 20.64 0.305145783820811 209952 85914518.4
865.958333333333 0 20.51 0.30844833155207 239328 79172553.6
866 0 20.37 0.311991706267973 269568 66600576
866.041666666667 0 20.24 0.315374788265185 299808 48348057.6
866.083333333333 0 18.31 0.346784266109108 247968 34082380.8
866.125 0 16.38 0.381749112207879 196128 18681753.6
866.166666666667 0 14.45 0.420740653401816 145152 1496448
866.208333333333 0 13.67 0.427346347362786 126144 0
866.25 0 12.89 0.433589186330795 108000 0
866.291666666667 0 12.11 0.439500711073704 88992 0
866.333333333333 0 11.66 0.445720604940336 95904 0
866.375 0 11.2 0.452259853594242 102816 0
866.416666666667 0 10.74 0.458902111752981 109728 0
866.458333333333 0 10.53 0.458067019923072 103680 0
866.5 0 10.3200000000001 0.457159232439876 96768 0
866.541666666667 0 10.1 0.456453336012138 90720 0
866.583333333333 0 11.36 0.421591977170505 112320 0
866.625 0 12.61 0.389911968864029 133920 13427683.2
866.666666666667 0 13.86 0.360907154066787 155520 32047315.2
866.708333333333 0 15.48 0.339323836041361 143424 48640780.8
866.75 0 17.11 0.318699301912833 131328 61181568
866.791666666667 0 18.73 0.299397331576237 118368 74746886.4
866.833333333333 0 19.46 0.299955246168931 165024 84629836.8
866.875 0 20.19 0.299977644783049 211680 86499360
866.916666666667 0 20.92 0.299516033982051 258336 86208364.8
866.958333333333 0 20.95 0.307600940980767 274752 79462857.6
867 0 20.99 0.315446058585505 290304 66878006.4
867.041666666667 0 21.02 0.323435879538608 306720 48569241.6
867.083333333333 0 19.08 0.353342717872269 291168 34305638.4
867.125 0 17.14 0.386324088184368 275616 18907084.8
867.166666666667 0 15.2 0.422692569573286 260064 1531699.2
867.208333333333 0 14.14 0.442282242258145 222048 0
867.25 0 13.0700000000001 0.463103220315628 184896 0
867.291666666667 0 12.01 0.484552954814447 146880 0
867.333333333333 0 11.76 0.488655457838575 159840 0
867.375 0 11.52 0.492424941657999 171936 0
867.416666666667 0 11.27 0.496533291926061 184896 0
867.458333333333 0 10.94 0.51057489062565 165888 0
867.5 0 10.61 0.525069331735209 146880 0
867.541666666667 0 10.29 0.539580063790063 127872 0
867.583333333333 0 11.75 0.494793544629861 139968 0
867.625 0 13.21 0.454159156665269 152064 13266374.4
867.666666666667 0 14.68 0.417019336223695 163296 31340044.8
867.708333333333 0 16.29 0.394296014383275 136512 47458310.4
867.75 0 17.91 0.372290800583722 109728 59631724.8
867.791666666667 0 19.53 0.351294076218852 82944 71585769.6
867.833333333333 0 20.12 0.354086962691673 154656 81030153.6
867.875 0 20.72 0.356046198159827 226368 82813795.2
867.916666666667 0 21.31 0.357676931742838 298080 81926812.8
867.958333333333 0 21.21 0.366362424562398 275616 75535632
868 0 21.1 0.375381338729745 253152 63604828.8
868.041666666667 0 21 0.38425671926318 231552 47826892.8
868.083333333333 0 19.03 0.433784802842665 256608 33846681.6
868.125 0 17.0700000000001 0.49030363855957 281664 18752947.2
868.166666666667 0 15.1 0.555574739934298 306720 1472774.4
868.208333333333 0 13.73 0.572686385586225 251424 0
868.25 0 12.36 0.588834143715533 196992 0
868.291666666667 0 10.99 0.603601658520734 142560 0
868.333333333333 0 10.78 0.59700237674233 160704 0
868.375 0 10.5700000000001 0.590087356696984 179712 0
868.416666666667 0 10.36 0.582847824543517 197856 0
868.458333333333 0 9.96000000000004 0.585085903190986 190080 0
868.5 0 9.56 0.587108749590347 181440 0
868.541666666667 0 9.16000000000003 0.588870376862308 173664 0
868.583333333333 0 9.90000000000003 0.545428169456068 219456 0
868.625 0 10.63 0.505332402068841 266112 14088297.6
868.666666666667 0 11.37 0.467625036596407 312768 31255113.6
868.708333333333 0 12.46 0.443480524473906 299808 47225635.2
868.75 0 13.54 0.421008097316332 287712 59279212.8
868.791666666667 0 14.63 0.399510003643962 275616 72732384
868.833333333333 0 15.5 0.389031163167937 283392 82306454.4
868.875 0 16.37 0.378666151977857 291168 84113078.4
868.916666666667 0 17.25 0.368156955977279 298944 76767350.4
868.958333333333 0 16.9 0.383909240685235 322272 70796160
869 0 16.55 0.400204483293736 345600 59644771.2
869.041666666667 0 16.2 0.417085139318435 368928 44196710.4
869.083333333333 0 14.89 0.461239825261554 311040 31336243.2
869.125 0 13.5700000000001 0.510646207661292 252288 17452108.8
869.166666666667 0 12.25 0.565700461375613 193536 2580768
869.208333333333 0 11.15 0.596519651679047 202176 0
869.25 0 10.05 0.629175380021901 210816 0
869.291666666667 0 8.94 0.664168204131971 218592 0
869.333333333333 0 8.39000000000004 0.683049768528285 184896 0
869.375 0 7.84000000000003 0.702482647630397 152064 0
869.416666666667 0 7.28000000000003 0.723026791259763 118368 0
869.458333333333 0 7.09000000000003 0.73340175858894 105408 0
869.5 0 6.90000000000003 0.743920014545495 92448 0
869.541666666667 0 6.71000000000004 0.754636848127022 79488 0
869.583333333333 0 6.41000000000003 0.79416597813746 59616 45619.2
869.625 0 6.11000000000001 0.834964857945529 38880 7464009.6
869.666666666667 0 5.80000000000001 0.877774018392253 19008 16364332.8
869.708333333333 0 6.41000000000003 0.845516607920214 11232 24674371.2
869.75 0 7.03000000000003 0.813992606610271 42336 30942345.6
869.791666666667 0 7.64000000000004 0.784312414860532 73440 40497494.4
869.833333333333 0 7.57000000000005 0.793764264052828 46656 45819734.4
869.875 0 7.5 0.803371911966834 20736 46821542.4
869.916666666667 0 7.43000000000001 0.813017558205195 5184 44617910.4
869.958333333333 0 7.38 0.807869389974739 72576 41158800
870 0 7.33000000000004 0.802739231847829 150336 34692796.8
870.041666666667 0.0014016 7.27000000000004 0.798102695665999 228096 27587174.4
870.083333333333 0 6.66000000000003 0.817262033962139 225504 19596211.2
870.125 0 6.06 0.836147272522905 223776 10968652.8
870.166666666667 0.0021312 5.45000000000005 0.855989286140547 221184 1176422.4
870.208333333333 0.0049632 5.06 0.866591897202355 225504 0
870.25 0.0033072 4.68000000000001 0.876628344446184 230688 0
870.291666666667 0.0063168 4.30000000000001 0.886606676580884 235008 0
870.333333333333 0.0047232 4.23000000000002 0.877279512410684 181440 0
870.375 0.0085896 4.16000000000003 0.867816178895937 127008 0
870.416666666667 0.0071664 4.10000000000002 0.857646395566581 73440 0
870.458333333333 0.0056352 3.95000000000005 0.870368505616646 105408 0
870.5 1.92e-05 3.80000000000001 0.883291128670308 137376 0
870.541666666667 0.0040464 3.66000000000003 0.895773234423954 169344 0
870.583333333333 0 3.93000000000001 0.878339837083674 161568 142387.2
870.625 0 4.21000000000004 0.860641618030886 153792 7638969.6
870.666666666667 0.0110976 4.48000000000002 0.843961649810854 146016 20000995.2
870.708333333333 0.0080496 5.16000000000003 0.795377455984585 174528 30098822.4
870.75 0.0411312 5.84000000000003 0.749676666660764 203040 37709798.4
870.791666666667 0.0269904 6.52000000000004 0.706615195189517 231552 48572611.2
870.833333333333 0.0364776 6.92000000000002 0.700021638438483 155520 54940896
870.875 0.0257424 7.32000000000005 0.693280713426146 80352 56139609.6
870.916666666667 0.0120912 7.72000000000003 0.686489129785596 4320 50552812.8
870.958333333333 0.0111264 7.5 0.697029761686732 1728 46645632
871 0.0276048 7.28000000000003 0.707782893676298 7776 39337142.4
871.041666666667 0.0137856 7.06 0.718700748065134 13824 35746099.2
871.083333333333 0.0162432 6.35000000000002 0.737920676080955 25920 25438233.6
871.125 0.0106944 5.64000000000004 0.757556215500058 38880 14308531.2
871.166666666667 0.0084576 4.93000000000001 0.777547676218071 50976 1797120
871.208333333333 0.0347376 4.46000000000004 0.819474493035372 82944 0
871.25 0.0155592 3.99000000000001 0.863540061800175 114912 0
871.291666666667 0.0030528 3.53000000000003 0.909128013407168 146880 0
871.333333333333 0 3.58000000000004 0.91222937394792 102816 0
871.375 0.0035928 3.63 0.915351074012137 57888 0
871.416666666667 0 3.68000000000001 0.918383632987299 13824 0
871.458333333333 0 3.64000000000004 0.925004925971523 64800 0
871.5 0 3.60000000000002 0.931625440983846 114912 0
871.541666666667 0 3.56 0.938279650929541 165888 0
871.583333333333 0.0028992 3.84000000000003 0.920441733157838 147744 153446.4
871.625 0 4.13 0.902332451448999 129600 5034787.2
871.666666666667 0 4.41000000000003 0.885256811141283 111456 13551062.4
871.708333333333 0.014088 5.08000000000004 0.848130444238428 76896 20352643.2
871.75 0 5.76000000000005 0.812200320004961 42336 25478496
871.791666666667 0 6.43000000000001 0.778499631033414 7776 55867017.6
871.833333333333 0 7.88 0.718427024934495 44064 63181468.8
871.875 0 9.34000000000003 0.663072821298644 80352 64558166.4
871.916666666667 0 10.8 0.612485119334311 117504 71179948.8
871.958333333333 0 10.97 0.606302658572921 155520 65696400
872 0.0071424 11.15 0.599806752286928 192672 55430006.4
