0 6
Day APCP TMP SPFH UGRD DSWRF
713.583333333333 0 1.88 0.906670116202645 731808 0
713.625 0 1.30000000000001 0.881384870862158 638496 0
713.666666666667 0.0072384 0.730000000000018 0.851806938981311 546048 0
713.708333333333 0 1.03000000000003 0.814738105144543 516672 6577459.2
713.75 0 1.34000000000003 0.7782788126448 487296 17346873.6
713.791666666667 0 1.65000000000003 0.742982520185951 458784 31807036.8
713.833333333333 0 2.22000000000003 0.700067179035801 412128 39090297.6
713.875 0 2.80000000000001 0.659083614287563 365472 41106009.6
713.916666666667 0 3.38 0.620421752472799 318816 38331187.2
713.958333333333 0 3.14000000000004 0.630890726782017 336096 31667328
714 0 2.90000000000003 0.641491590438171 354240 22488883.2
714.041666666667 0 2.66000000000003 0.652354072020533 371520 8878809.6
714.083333333333 0 1.95000000000005 0.672571805708874 354240 0
714.125 0 1.25 0.692818185489213 336960 0
714.166666666667 0 0.54000000000002 0.7140591030073 319680 0
714.208333333333 0 0.240000000000009 0.717881800584514 247968 0
714.25 0 -0.0699999999999932 0.722171954254619 176256 0
714.291666666667 0 -0.370000000000005 0.725738461057207 103680 0
714.333333333333 0 -0.739999999999952 0.734210036038296 101952 0
714.375 0 -1.09999999999997 0.742005458480327 100224 0
714.416666666667 0 -1.45999999999998 0.749864816970914 99360 0
714.458333333333 0 -1.20999999999998 0.736388835987999 100224 0
714.5 0 -0.95999999999998 0.723182364224688 101952 0
714.541666666667 0 -0.70999999999998 0.710238715521906 103680 0
714.583333333333 0 -0.769999999999982 0.720797651214933 91584 0
714.625 0 -0.819999999999993 0.730851591783928 79488 0
714.666666666667 0 -0.879999999999995 0.741492557915741 66528 0
714.708333333333 0 0.28000000000003 0.702771093791127 70848 4347648
714.75 0 1.43000000000001 0.666553702177172 74304 11630649.6
714.791666666667 0 2.59000000000003 0.631754125681275 77760 15247699.2
714.833333333333 0 3.22000000000003 0.6164935603426 76896 18766857.6
714.875 0 3.85000000000002 0.601453891123868 76896 19753113.6
714.916666666667 0 4.47000000000003 0.587152394254757 76032 19132416
714.958333333333 0 4.54000000000002 0.632014358165056 34560 15818803.2
715 0 4.60000000000002 0.67694648048741 6912 11245824
715.041666666667 0 4.67000000000002 0.720952914320128 48384 3873484.8
715.083333333333 0 4 0.746912360463076 56160 0
715.125 0 3.34000000000003 0.773377068629502 63936 0
